zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,-5.0,16.25,1,-76.7239,123,5,16,43,3,113,,,
180.0,-5.0,-5.0,16.25,2,-74.5535,123,5,16,7,3,113,,,
180.0,-5.0,-5.0,16.25,3,-74.3258,123,5,16,6,3,113,,,
180.0,-5.0,-5.0,16.25,4,-74.2216,123,5,16,44,4,113,,,
180.0,-5.0,-5.0,16.25,5,-72.418,108,1,16,43,3,113,,,
180.0,-2.5,-5.0,16.25,1,-76.3264,106,4,56,43,3,113,,,
180.0,-2.5,-5.0,16.25,2,-75.3543,106,4,81,43,3,113,,,
180.0,-2.5,-5.0,16.25,3,-74.6248,110,5,56,43,3,113,,,
180.0,-2.5,-5.0,16.25,4,-74.53,103,1,56,43,3,113,,,
180.0,-2.5,-5.0,16.25,5,-73.6527,110,5,81,43,3,113,,,
180.0,0.0,-5.0,16.25,1,-89.8527,106,1,77,6,3,189,,,
180.0,0.0,-5.0,16.25,2,-89.0807,106,1,77,7,4,189,,,
180.0,0.0,-5.0,16.25,3,-88.4053,103,1,77,6,4,189,,,
180.0,0.0,-5.0,16.25,4,-87.6333,103,1,77,7,4,189,,,
180.0,0.0,-5.0,16.25,5,-86.893,107,1,77,6,3,189,,,
180.0,2.5,-5.0,16.25,1,-96.9505,102,5,62,15,3,152,,,
180.0,2.5,-5.0,16.25,2,-96.9283,132,1,62,15,3,152,,,
180.0,2.5,-5.0,16.25,3,-96.862,134,1,62,15,3,152,,,
180.0,2.5,-5.0,16.25,4,-96.5364,102,5,62,15,3,190,,,
180.0,2.5,-5.0,16.25,5,-96.4385,102,5,62,15,3,113,,,
180.0,5.0,-5.0,16.25,1,-116.0749,114,2,71,15,3,80,,,
180.0,5.0,-5.0,16.25,2,-115.9668,114,2,71,15,3,190,,,
180.0,5.0,-5.0,16.25,3,-115.8531,114,2,71,15,3,17,,,
180.0,5.0,-5.0,16.25,4,-115.7109,114,2,71,15,3,152,,,
180.0,5.0,-5.0,16.25,5,-115.6649,114,2,71,15,3,81,,,
180.0,7.5,-5.0,16.25,1,-99.9155,41,1,276,19,3,80,,,
180.0,7.5,-5.0,16.25,2,-99.8887,41,1,276,19,3,147,,,
180.0,7.5,-5.0,16.25,3,-99.7424,41,1,276,19,3,73,,,
180.0,7.5,-5.0,16.25,4,-99.5858,41,1,276,19,3,104,,,
180.0,7.5,-5.0,16.25,5,-99.5451,41,1,276,19,3,145,,,
180.0,10.0,-5.0,16.25,1,-117.2172,80,1,420,,,,36,5,24
180.0,10.0,-5.0,16.25,2,-117.1702,80,1,420,,,,36,5,27
180.0,10.0,-5.0,16.25,3,-116.6846,79,1,420,,,,36,5,24
180.0,10.0,-5.0,16.25,4,-116.6376,79,1,420,,,,36,5,27
180.0,10.0,-5.0,16.25,5,-116.2269,102,5,420,,,,36,1,14
180.0,-5.0,-2.5,16.25,1,-53.065,135,4,114,43,3,113,,,
180.0,-5.0,-2.5,16.25,2,-51.7109,137,4,114,43,3,113,,,
180.0,-5.0,-2.5,16.25,3,-50.1369,106,4,114,43,2,113,,,
180.0,-5.0,-2.5,16.25,4,-49.9419,108,4,114,43,2,113,,,
180.0,-5.0,-2.5,16.25,5,-48.672,135,4,114,35,4,113,,,
180.0,-2.5,-2.5,16.25,1,-53.9847,123,5,4,6,3,113,,,
180.0,-2.5,-2.5,16.25,2,-53.1019,123,5,2,43,2,113,,,
180.0,-2.5,-2.5,16.25,3,-51.6044,106,4,4,6,4,189,,,
180.0,-2.5,-2.5,16.25,4,-50.3194,123,5,4,43,3,113,,,
180.0,-2.5,-2.5,16.25,5,-50.3024,123,5,3,6,3,113,,,
180.0,0.0,-2.5,16.25,1,-85.5173,92,5,62,15,3,129,,,
180.0,0.0,-2.5,16.25,2,-83.3433,92,5,13,15,3,129,,,
180.0,0.0,-2.5,16.25,3,-82.2913,92,5,62,6,3,170,,,
180.0,0.0,-2.5,16.25,4,-82.2691,92,5,62,6,3,149,,,
180.0,0.0,-2.5,16.25,5,-82.1423,92,5,62,6,3,162,,,
180.0,2.5,-2.5,16.25,1,-122.5707,92,5,275,15,3,129,,,
180.0,2.5,-2.5,16.25,2,-106.4992,114,2,275,15,3,113,,,
180.0,2.5,-2.5,16.25,3,-106.4533,126,2,275,15,3,129,,,
180.0,2.5,-2.5,16.25,4,-106.0507,114,2,275,15,3,152,,,
180.0,2.5,-2.5,16.25,5,-105.7782,114,2,275,15,3,190,,,
180.0,5.0,-2.5,16.25,1,-129.0179,92,5,71,15,3,129,,,
180.0,5.0,-2.5,16.25,2,-127.2794,114,2,71,15,3,152,,,
180.0,5.0,-2.5,16.25,3,-127.0328,114,2,71,15,3,190,,,
180.0,5.0,-2.5,16.25,4,-126.7653,114,2,71,15,3,120,,,
180.0,5.0,-2.5,16.25,5,-126.6537,114,2,71,15,3,130,,,
180.0,7.5,-2.5,16.25,1,-133.9283,114,2,71,15,3,80,,,
180.0,7.5,-2.5,16.25,2,-133.8518,111,2,71,15,3,80,,,
180.0,7.5,-2.5,16.25,3,-133.3348,102,5,71,15,3,80,,,
180.0,7.5,-2.5,16.25,4,-133.3081,114,2,71,15,3,17,,,
180.0,7.5,-2.5,16.25,5,-133.2316,111,2,71,15,3,17,,,
180.0,10.0,-2.5,16.25,1,-124.1832,41,1,424,,,,36,5,9
180.0,10.0,-2.5,16.25,2,-124.1827,41,1,424,,,,36,5,24
180.0,10.0,-2.5,16.25,3,-122.6123,80,1,424,,,,36,5,9
180.0,10.0,-2.5,16.25,4,-122.6118,80,1,424,,,,36,5,24
180.0,10.0,-2.5,16.25,5,-122.3587,102,5,424,,,,36,1,14
180.0,-5.0,0.0,16.25,1,-75.8165,135,1,86,60,3,115,,,
180.0,-5.0,0.0,16.25,2,-73.7471,137,1,86,60,3,115,,,
180.0,-5.0,0.0,16.25,3,-73.0134,93,4,42,46,2,117,,,
180.0,-5.0,0.0,16.25,4,-72.9528,93,4,42,38,4,117,,,
180.0,-5.0,0.0,16.25,5,-71.8996,93,4,42,7,3,117,,,
180.0,-2.5,0.0,16.25,1,-103.9918,135,1,42,60,3,115,,,
180.0,-2.5,0.0,16.25,2,-103.7013,106,1,42,38,4,189,,,
180.0,-2.5,0.0,16.25,3,-102.4383,137,1,42,60,3,115,,,
180.0,-2.5,0.0,16.25,4,-102.2982,106,1,42,6,3,189,,,
180.0,-2.5,0.0,16.25,5,-102.2591,106,1,42,7,3,189,,,
180.0,0.0,0.0,16.25,1,-103.9718,106,1,275,6,4,189,,,
180.0,0.0,0.0,16.25,2,-103.8814,106,1,275,60,3,115,,,
180.0,0.0,0.0,16.25,3,-103.7651,110,5,275,60,3,115,,,
180.0,0.0,0.0,16.25,4,-103.5843,106,1,42,6,4,189,,,
180.0,0.0,0.0,16.25,5,-103.4939,106,4,42,60,3,115,,,
180.0,2.5,0.0,16.25,1,-106.5621,114,2,168,35,3,114,,,
180.0,2.5,0.0,16.25,2,-106.2428,111,2,168,35,3,114,,,
180.0,2.5,0.0,16.25,3,-102.5222,114,2,168,6,3,114,,,
180.0,2.5,0.0,16.25,4,-102.2029,111,2,168,6,3,114,,,
180.0,2.5,0.0,16.25,5,-99.9419,114,2,168,53,3,114,,,
180.0,5.0,0.0,16.25,1,-80.0716,114,2,71,53,3,114,,,
180.0,5.0,0.0,16.25,2,-79.816,111,2,71,53,3,114,,,
180.0,5.0,0.0,16.25,3,-77.3896,102,5,71,53,3,114,,,
180.0,5.0,0.0,16.25,4,-77.2862,114,2,71,65,3,114,,,
180.0,5.0,0.0,16.25,5,-77.0306,111,2,71,65,3,114,,,
180.0,7.5,0.0,16.25,1,-30.3365,114,2,275,6,3,114,,,
180.0,7.5,0.0,16.25,2,-30.2023,111,2,275,6,4,114,,,
180.0,7.5,0.0,16.25,3,-29.4869,102,5,275,6,4,114,,,
180.0,7.5,0.0,16.25,4,-29.288,70,1,71,32,3,185,,,
180.0,7.5,0.0,16.25,5,-29.2599,72,1,71,32,3,185,,,
180.0,10.0,0.0,16.25,1,-101.9565,102,5,71,15,3,80,,,
180.0,10.0,0.0,16.25,2,-101.6966,41,1,71,15,3,80,,,
180.0,10.0,0.0,16.25,3,-101.6882,111,2,71,15,3,80,,,
180.0,10.0,0.0,16.25,4,-101.6727,114,2,71,15,3,80,,,
180.0,10.0,0.0,16.25,5,-101.4908,102,5,71,15,3,84,,,
180.0,-5.0,2.5,16.25,1,-78.0089,12,3,32,53,3,114,,,
180.0,-5.0,2.5,16.25,2,-77.5923,79,4,32,53,3,114,,,
180.0,-5.0,2.5,16.25,3,-76.989,41,4,32,53,3,114,,,
180.0,-5.0,2.5,16.25,4,-76.845,79,5,42,53,3,114,,,
180.0,-5.0,2.5,16.25,5,-76.6468,80,4,32,53,3,114,,,
180.0,-2.5,2.5,16.25,1,-105.1503,46,5,32,19,4,117,,,
180.0,-2.5,2.5,16.25,2,-105.0777,43,5,32,19,4,117,,,
180.0,-2.5,2.5,16.25,3,-104.5754,44,5,32,19,4,117,,,
180.0,-2.5,2.5,16.25,4,-100.8354,50,5,32,58,4,117,,,
180.0,-2.5,2.5,16.25,5,-100.7777,49,5,32,58,4,117,,,
180.0,0.0,2.5,16.25,1,-146.6589,106,1,413,4,3,189,,,
180.0,0.0,2.5,16.25,2,-146.4769,106,1,413,5,3,189,,,
180.0,0.0,2.5,16.25,3,-146.4251,103,1,413,4,3,189,,,
180.0,0.0,2.5,16.25,4,-146.245,107,1,413,4,3,189,,,
180.0,0.0,2.5,16.25,5,-146.2431,103,4,413,5,4,189,,,
180.0,2.5,2.5,16.25,1,-198.5284,114,2,307,53,3,114,,,
180.0,2.5,2.5,16.25,2,-198.3271,111,2,307,53,3,114,,,
180.0,2.5,2.5,16.25,3,-196.4548,102,5,307,53,3,114,,,
180.0,2.5,2.5,16.25,4,-194.7966,44,5,307,53,3,114,,,
180.0,2.5,2.5,16.25,5,-194.3393,46,1,307,53,3,114,,,
180.0,10.0,2.5,16.25,1,-119.2165,102,5,125,15,3,80,,,
180.0,10.0,2.5,16.25,2,-119.0076,114,2,125,15,3,80,,,
180.0,10.0,2.5,16.25,3,-119.0065,111,2,125,15,3,80,,,
180.0,10.0,2.5,16.25,4,-118.9196,8,1,125,15,3,80,,,
180.0,10.0,2.5,16.25,5,-118.6646,102,5,125,15,3,81,,,
180.0,-5.0,5.0,16.25,1,-98.0414,138,4,277,53,3,183,,,
180.0,-5.0,5.0,16.25,2,-96.9956,138,4,243,53,5,46,,,
180.0,-5.0,5.0,16.25,3,-92.1555,138,4,277,53,3,77,,,
180.0,-5.0,5.0,16.25,4,-92.0423,138,4,277,53,3,128,,,
180.0,-5.0,5.0,16.25,5,-91.0796,138,4,243,53,3,6,,,
180.0,-2.5,5.0,16.25,1,-146.4218,46,1,277,19,3,117,,,
180.0,-2.5,5.0,16.25,2,-146.419,43,1,277,19,3,117,,,
180.0,-2.5,5.0,16.25,3,-146.2955,41,1,277,19,3,117,,,
180.0,-2.5,5.0,16.25,4,-144.6144,44,1,277,19,3,117,,,
180.0,-2.5,5.0,16.25,5,-135.2342,122,1,277,35,3,117,,,
180.0,0.0,5.0,16.25,1,-168.4063,79,1,277,19,3,188,,,
180.0,0.0,5.0,16.25,2,-168.1781,80,1,277,19,3,188,,,
180.0,0.0,5.0,16.25,3,-168.0278,41,1,277,19,3,188,,,
180.0,0.0,5.0,16.25,4,-163.5902,79,1,277,19,3,187,,,
180.0,0.0,5.0,16.25,5,-163.362,80,1,277,19,3,187,,,
180.0,5.0,5.0,16.25,1,-136.0518,114,2,413,57,3,114,,,
180.0,5.0,5.0,16.25,2,-136.0263,111,2,413,57,3,114,,,
180.0,5.0,5.0,16.25,3,-135.6327,114,2,413,55,3,114,,,
180.0,5.0,5.0,16.25,4,-135.6072,111,2,413,55,3,114,,,
180.0,5.0,5.0,16.25,5,-135.6024,102,5,413,57,3,114,,,
180.0,7.5,5.0,16.25,1,-174.2542,102,5,413,15,3,81,,,
180.0,7.5,5.0,16.25,2,-174.2341,111,2,413,15,3,81,,,
180.0,7.5,5.0,16.25,3,-174.2246,114,2,413,15,3,81,,,
180.0,7.5,5.0,16.25,4,-173.9982,102,5,413,15,3,106,,,
180.0,7.5,5.0,16.25,5,-173.9781,111,2,413,15,3,106,,,
180.0,10.0,5.0,16.25,1,-128.7086,102,5,413,15,3,80,,,
180.0,10.0,5.0,16.25,2,-128.6864,80,1,413,15,3,80,,,
180.0,10.0,5.0,16.25,3,-128.6847,79,1,413,15,3,80,,,
180.0,10.0,5.0,16.25,4,-128.6835,132,1,413,15,3,80,,,
180.0,10.0,5.0,16.25,5,-128.6834,134,1,413,15,3,80,,,
240.0,-5.0,-10.0,3.75,1,433680999.24,106,4,21,6,3,74,,,
240.0,-5.0,-10.0,3.75,2,433680999.693,106,4,21,6,3,7,,,
240.0,-5.0,-10.0,3.75,3,433681000.808,106,4,21,6,3,177,,,
240.0,-5.0,-10.0,3.75,4,433681001.115,106,4,21,6,3,52,,,
240.0,-5.0,-10.0,3.75,5,433681001.377,106,4,21,6,3,14,,,
240.0,-2.5,-10.0,3.75,1,760855543.683,44,3,60,60,3,86,,,
240.0,-2.5,-10.0,3.75,2,760855544.298,44,3,60,60,3,81,,,
240.0,-2.5,-10.0,3.75,3,760855545.362,44,3,60,60,3,66,,,
240.0,-2.5,-10.0,3.75,4,760855546.08,44,3,60,60,3,14,,,
240.0,-2.5,-10.0,3.75,5,760855546.294,44,3,60,60,3,7,,,
240.0,0.0,-10.0,3.75,1,243663585.412,133,3,65,10,3,17,,,
240.0,0.0,-10.0,3.75,2,243663586.19,133,3,65,10,3,3,,,
240.0,0.0,-10.0,3.75,3,265251163.139,133,3,65,8,3,17,,,
240.0,0.0,-10.0,3.75,4,265251166.933,133,3,65,8,3,26,,,
240.0,0.0,-10.0,3.75,5,265399741.646,133,3,65,17,3,17,,,
240.0,2.5,-10.0,3.75,1,235449290.871,12,3,387,32,3,86,,,
240.0,2.5,-10.0,3.75,2,235449291.618,12,3,387,32,3,85,,,
240.0,2.5,-10.0,3.75,3,235449297.863,12,3,387,32,3,148,,,
240.0,2.5,-10.0,3.75,4,235449298.393,12,3,387,32,3,153,,,
240.0,2.5,-10.0,3.75,5,235449298.571,12,3,387,32,3,102,,,
240.0,5.0,-10.0,3.75,1,1391618.8614,8,1,24,57,3,80,,,
240.0,5.0,-10.0,3.75,2,1391618.8688,8,1,24,57,3,86,,,
240.0,5.0,-10.0,3.75,3,1391622.2639,8,1,24,57,3,25,,,
240.0,5.0,-10.0,3.75,4,1391622.2868,8,1,24,57,3,171,,,
240.0,5.0,-10.0,3.75,5,1391622.4706,8,1,24,57,3,104,,,
240.0,7.5,-10.0,3.75,1,247061477.998,41,4,333,19,4,85,,,
240.0,7.5,-10.0,3.75,2,247061478.149,41,4,333,19,4,80,,,
240.0,7.5,-10.0,3.75,3,247061479.112,41,4,333,19,4,81,,,
240.0,7.5,-10.0,3.75,4,247061480.279,41,4,333,19,4,86,,,
240.0,7.5,-10.0,3.75,5,247061480.437,41,4,333,19,4,104,,,
240.0,10.0,-10.0,3.75,1,2111597861.73,41,3,243,19,3,80,,,
240.0,10.0,-10.0,3.75,2,2111597863.05,79,3,243,19,3,80,,,
240.0,10.0,-10.0,3.75,3,2111597864.47,44,3,243,19,3,80,,,
240.0,10.0,-10.0,3.75,4,2111597864.92,43,3,243,19,3,80,,,
240.0,10.0,-10.0,3.75,5,2111597861.36,80,4,243,19,3,80,,,
240.0,-5.0,-7.5,3.75,1,1007738987.29,58,5,182,7,4,14,,,
240.0,-5.0,-7.5,3.75,2,1007738987.3,58,5,182,7,4,174,,,
240.0,-5.0,-7.5,3.75,3,1007738987.6,58,5,182,7,4,4,,,
240.0,-5.0,-7.5,3.75,4,1007738989.08,58,5,182,7,4,2,,,
240.0,-5.0,-7.5,3.75,5,1007738989.34,58,5,182,7,4,172,,,
240.0,-2.5,-7.5,3.75,1,42445493.5054,114,2,2,,,,15,6,23
240.0,-2.5,-7.5,3.75,2,42445493.5571,114,2,2,,,,15,6,39
240.0,-2.5,-7.5,3.75,3,42445495.5122,114,2,2,,,,15,6,29
240.0,-2.5,-7.5,3.75,4,42445496.5757,114,2,2,,,,15,6,6
240.0,-2.5,-7.5,3.75,5,42445496.8548,114,2,2,,,,15,6,17
240.0,0.0,-7.5,3.75,1,76920684.0223,8,4,357,7,3,86,,,
240.0,0.0,-7.5,3.75,2,76920685.2948,8,4,357,7,3,7,,,
240.0,0.0,-7.5,3.75,3,76920687.2325,8,4,357,7,3,103,,,
240.0,0.0,-7.5,3.75,4,76920687.5285,8,4,357,7,3,175,,,
240.0,0.0,-7.5,3.75,5,76920687.7338,8,4,357,7,3,80,,,
240.0,2.5,-7.5,3.75,1,70389881.6234,60,4,297,5,3,135,,,
240.0,2.5,-7.5,3.75,2,70389881.6883,60,4,297,5,3,71,,,
240.0,2.5,-7.5,3.75,3,70389883.7549,60,4,297,5,3,158,,,
240.0,2.5,-7.5,3.75,4,70389885.4898,60,4,297,5,3,119,,,
240.0,2.5,-7.5,3.75,5,70389886.8099,60,4,297,5,3,94,,,
240.0,5.0,-7.5,3.75,1,25369190.3011,138,1,277,9,2,85,,,
240.0,5.0,-7.5,3.75,2,25369193.7284,138,1,277,9,2,73,,,
240.0,5.0,-7.5,3.75,3,25369196.0136,138,1,277,9,2,86,,,
240.0,5.0,-7.5,3.75,4,25369197.864,138,1,277,9,2,180,,,
240.0,5.0,-7.5,3.75,5,25369198.0102,138,1,277,9,2,162,,,
240.0,7.5,-7.5,3.75,1,418455115.114,138,1,428,6,3,102,,,
240.0,7.5,-7.5,3.75,2,418455117.26,138,1,428,6,3,86,,,
240.0,7.5,-7.5,3.75,3,418455117.788,138,1,428,6,3,173,,,
240.0,7.5,-7.5,3.75,4,418455118.026,138,1,428,6,3,175,,,
240.0,7.5,-7.5,3.75,5,418455118.394,138,1,428,6,3,190,,,
240.0,10.0,-7.5,3.75,1,1219870317.19,41,3,66,,,,23,5,24
240.0,10.0,-7.5,3.75,2,1219870317.4,41,3,66,,,,23,5,34
240.0,10.0,-7.5,3.75,3,1219870317.43,41,3,66,,,,23,5,22
240.0,10.0,-7.5,3.75,4,1219870317.6,41,3,66,,,,23,5,6
240.0,10.0,-7.5,3.75,5,1219870317.66,41,3,66,,,,23,5,17
240.0,-5.0,-5.0,3.75,1,172363742.244,82,4,272,61,3,158,,,
240.0,-5.0,-5.0,3.75,2,172422780.813,82,4,272,61,3,66,,,
240.0,-5.0,-5.0,3.75,3,172500503.432,82,4,52,55,3,158,,,
240.0,-5.0,-5.0,3.75,4,172500520.688,82,4,52,57,3,158,,,
240.0,-5.0,-5.0,3.75,5,172501090.631,82,4,52,64,3,158,,,
240.0,-2.5,-5.0,3.75,1,497600084.122,30,3,147,4,2,126,,,
240.0,-2.5,-5.0,3.75,2,497600306.973,30,3,147,4,2,25,,,
240.0,-2.5,-5.0,3.75,3,497606763.206,30,3,147,4,2,27,,,
240.0,-2.5,-5.0,3.75,4,503027965.927,30,3,147,17,2,126,,,
240.0,-2.5,-5.0,3.75,5,503028188.779,30,3,147,17,2,25,,,
240.0,0.0,-5.0,3.75,1,347046414.665,126,2,2,10,3,25,,,
240.0,0.0,-5.0,3.75,2,347046489.391,126,2,2,10,3,11,,,
240.0,0.0,-5.0,3.75,3,347049722.072,126,2,2,10,3,162,,,
240.0,0.0,-5.0,3.75,4,347061953.626,126,2,2,10,3,27,,,
240.0,0.0,-5.0,3.75,5,347070310.114,126,2,2,10,3,129,,,
240.0,2.5,-5.0,3.75,1,61795391.6058,108,1,4,,,,22,5,29
240.0,2.5,-5.0,3.75,2,61795393.5917,108,1,4,,,,22,5,36
240.0,2.5,-5.0,3.75,3,61795394.726,108,1,4,,,,22,5,11
240.0,2.5,-5.0,3.75,4,61795394.759,108,1,4,,,,22,5,20
240.0,2.5,-5.0,3.75,5,61795395.1545,108,1,4,,,,22,5,33
240.0,5.0,-5.0,3.75,1,57214520.2867,138,1,40,57,3,172,,,
240.0,5.0,-5.0,3.75,2,57214523.004,138,1,40,57,3,78,,,
240.0,5.0,-5.0,3.75,3,57214526.9395,138,1,40,57,3,144,,,
240.0,5.0,-5.0,3.75,4,57214528.4286,138,1,40,57,3,134,,,
240.0,5.0,-5.0,3.75,5,57214528.5727,138,1,40,57,3,136,,,
240.0,7.5,-5.0,3.75,1,386583667.255,138,4,6,56,3,51,,,
240.0,7.5,-5.0,3.75,2,386583667.628,138,4,6,56,3,172,,,
240.0,7.5,-5.0,3.75,3,386583669.579,138,4,6,56,3,70,,,
240.0,7.5,-5.0,3.75,4,386583670.929,138,4,6,56,3,68,,,
240.0,7.5,-5.0,3.75,5,386583669.171,138,4,6,56,3,14,,,
240.0,10.0,-5.0,3.75,1,463036741.482,79,4,6,,,,31,5,27
240.0,10.0,-5.0,3.75,2,463036742.337,79,4,6,,,,31,5,29
240.0,10.0,-5.0,3.75,3,463036742.457,79,4,6,,,,31,5,36
240.0,10.0,-5.0,3.75,4,463036742.781,79,4,6,,,,31,5,24
240.0,10.0,-5.0,3.75,5,463036743.441,79,4,6,,,,31,5,9
240.0,-5.0,-2.5,3.75,1,1495473616.07,8,5,42,53,3,180,,,
240.0,-5.0,-2.5,3.75,2,1495473616.41,8,5,42,14,3,180,,,
240.0,-5.0,-2.5,3.75,3,1495473616.74,8,5,42,65,3,180,,,
240.0,-5.0,-2.5,3.75,4,1495473616.83,8,5,42,13,3,180,,,
240.0,-5.0,-2.5,3.75,5,1495473622.78,8,5,42,18,3,180,,,
240.0,-2.5,-2.5,3.75,1,50680980.2859,138,1,24,,,,22,5,21
240.0,-2.5,-2.5,3.75,2,50683370.0226,138,1,24,,,,18,5,21
240.0,-2.5,-2.5,3.75,3,50685135.6174,138,1,24,,,,17,5,21
240.0,-2.5,-2.5,3.75,4,50696864.5268,138,1,24,,,,22,5,22
240.0,-2.5,-2.5,3.75,5,50699254.2635,138,1,24,,,,18,5,22
240.0,0.0,-2.5,3.75,1,148841530.292,17,5,182,67,4,36,,,
240.0,0.0,-2.5,3.75,2,148989491.427,17,5,182,67,4,86,,,
240.0,0.0,-2.5,3.75,3,149375003.135,17,5,182,67,4,37,,,
240.0,0.0,-2.5,3.75,4,149723054.214,17,5,182,67,4,38,,,
240.0,0.0,-2.5,3.75,5,149829128.397,17,5,182,67,4,132,,,
240.0,2.5,-2.5,3.75,1,205839412.288,17,5,424,6,3,7,,,
240.0,2.5,-2.5,3.75,2,205839426.645,17,5,424,6,3,174,,,
240.0,2.5,-2.5,3.75,3,205839427.637,17,5,424,6,3,37,,,
240.0,2.5,-2.5,3.75,4,205839427.736,17,5,424,6,3,36,,,
240.0,2.5,-2.5,3.75,5,205839429.916,17,5,424,6,3,4,,,
240.0,5.0,-2.5,3.75,1,274144830.048,108,1,371,,,,22,5,11
240.0,5.0,-2.5,3.75,2,274144822.77,135,1,371,,,,22,5,29
240.0,5.0,-2.5,3.75,3,274144825.486,8,1,371,,,,22,5,29
240.0,5.0,-2.5,3.75,4,274144826.981,8,1,371,,,,22,5,20
240.0,5.0,-2.5,3.75,5,274144824.802,135,1,371,,,,22,5,8
240.0,7.5,-2.5,3.75,1,630836997.851,79,1,81,,,,23,5,30
240.0,7.5,-2.5,3.75,2,630836998.069,79,1,81,,,,23,5,11
240.0,7.5,-2.5,3.75,3,630836999.043,79,1,81,,,,23,5,29
240.0,7.5,-2.5,3.75,4,630837000.594,79,1,81,,,,23,5,17
240.0,7.5,-2.5,3.75,5,630837000.811,79,1,81,,,,23,5,18
240.0,10.0,-2.5,3.75,1,1070432402.95,79,4,6,,,,25,5,27
240.0,10.0,-2.5,3.75,2,1070432404.26,79,4,6,,,,25,5,36
240.0,10.0,-2.5,3.75,3,1070432404.47,79,4,6,,,,25,5,29
240.0,10.0,-2.5,3.75,4,1070432404.85,79,4,6,,,,25,5,17
240.0,10.0,-2.5,3.75,5,1070432404.92,79,4,6,,,,25,5,18
240.0,-5.0,0.0,3.75,1,275819833.213,8,5,3,38,4,30,,,
240.0,-5.0,0.0,3.75,2,275819886.573,8,5,3,43,3,30,,,
240.0,-5.0,0.0,3.75,3,275819915.282,8,5,3,7,3,30,,,
240.0,-5.0,0.0,3.75,4,275819921.708,8,5,3,40,4,30,,,
240.0,-5.0,0.0,3.75,5,275820112.156,8,5,212,43,3,30,,,
240.0,-2.5,0.0,3.75,1,224000242.832,17,5,21,7,4,145,,,
240.0,-2.5,0.0,3.75,2,224000250.984,17,5,21,6,4,145,,,
240.0,-2.5,0.0,3.75,3,224000269.749,17,5,21,43,3,145,,,
240.0,-2.5,0.0,3.75,4,224000282.708,17,5,21,51,3,145,,,
240.0,-2.5,0.0,3.75,5,224000284.2,17,5,21,64,3,145,,,
240.0,0.0,0.0,3.75,1,53473093.9015,58,5,49,1,2,5,,,
240.0,0.0,0.0,3.75,2,54112586.6314,58,5,49,33,2,5,,,
240.0,0.0,0.0,3.75,3,56197469.1351,58,5,49,10,2,5,,,
240.0,0.0,0.0,3.75,4,56903952.0668,58,5,49,18,2,5,,,
240.0,0.0,0.0,3.75,5,57470952.9928,58,5,49,32,2,5,,,
240.0,2.5,0.0,3.75,1,50129406.6376,43,1,1,,,,17,5,30
240.0,2.5,0.0,3.75,2,50129406.667,46,1,1,,,,17,5,30
240.0,2.5,0.0,3.75,3,50129406.7824,44,1,1,,,,17,5,30
240.0,2.5,0.0,3.75,4,50130333.2369,108,1,1,,,,17,5,25
240.0,2.5,0.0,3.75,5,50130579.5993,120,1,1,,,,17,5,9
240.0,5.0,0.0,3.75,1,132083235.474,8,1,21,,,,17,5,20
240.0,5.0,0.0,3.75,2,132083238.118,8,1,21,,,,17,5,33
240.0,5.0,0.0,3.75,3,132083238.136,8,1,21,,,,17,5,29
240.0,5.0,0.0,3.75,4,132083238.171,8,1,21,,,,17,5,16
240.0,5.0,0.0,3.75,5,132083239.753,8,1,21,,,,17,5,17
240.0,7.5,0.0,3.75,1,796269125.415,79,4,80,40,4,47,,,
240.0,7.5,0.0,3.75,2,796269132.793,80,4,80,40,4,47,,,
240.0,7.5,0.0,3.75,3,796269134.684,70,4,80,40,4,47,,,
240.0,7.5,0.0,3.75,4,796269135.302,103,4,80,40,4,47,,,
240.0,7.5,0.0,3.75,5,796269135.563,106,4,80,40,4,47,,,
240.0,10.0,0.0,3.75,1,1571902847.91,6,4,21,54,3,46,,,
240.0,10.0,0.0,3.75,2,1571903068.15,6,4,10,54,3,46,,,
240.0,10.0,0.0,3.75,3,1571922505.08,6,4,182,54,3,46,,,
240.0,10.0,0.0,3.75,4,1571902847.95,5,4,21,54,3,46,,,
240.0,10.0,0.0,3.75,5,1571902848.14,4,4,21,54,3,46,,,
240.0,-5.0,2.5,3.75,1,215846588.955,41,5,187,15,3,180,,,
240.0,-5.0,2.5,3.75,2,215846590.541,41,5,3,15,3,180,,,
240.0,-5.0,2.5,3.75,3,215846592.618,41,5,3,13,3,180,,,
240.0,-5.0,2.5,3.75,4,215849861.659,41,5,93,15,3,180,,,
240.0,-5.0,2.5,3.75,5,215846591.032,41,5,187,13,3,180,,,
240.0,-2.5,2.5,3.75,1,240063561.046,41,1,3,46,2,50,,,
240.0,-2.5,2.5,3.75,2,246042304.496,41,1,186,46,2,50,,,
