zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-2.5,2.5,13.75,3,-58.207,29,2,32,53,3,25,,,
180.0,-2.5,2.5,13.75,4,-58.1438,29,2,32,53,3,27,,,
180.0,-2.5,2.5,13.75,5,-57.9585,29,2,42,53,3,25,,,
180.0,0.0,2.5,13.75,1,-65.0305,28,5,32,65,3,126,,,
180.0,0.0,2.5,13.75,2,-64.126,32,1,32,65,3,126,,,
180.0,0.0,2.5,13.75,3,-63.8428,29,1,32,65,3,126,,,
180.0,0.0,2.5,13.75,4,-63.4734,28,5,42,65,3,126,,,
180.0,0.0,2.5,13.75,5,-63.2671,32,1,31,65,3,126,,,
180.0,2.5,2.5,13.75,1,38.4777,19,5,42,7,4,117,,,
180.0,2.5,2.5,13.75,2,38.6613,19,5,42,7,4,6,,,
180.0,2.5,2.5,13.75,3,39.178,19,5,32,7,4,117,,,
180.0,2.5,2.5,13.75,4,39.3306,19,5,42,7,4,113,,,
180.0,2.5,2.5,13.75,5,39.3616,19,5,32,7,4,6,,,
180.0,-5.0,5.0,13.75,1,-58.1427,12,3,341,5,2,104,,,
180.0,-5.0,5.0,13.75,2,-58.0279,12,3,341,4,2,104,,,
180.0,-5.0,5.0,13.75,3,-56.1269,137,4,341,5,2,104,,,
180.0,-5.0,5.0,13.75,4,-56.0121,137,4,341,4,2,104,,,
180.0,-5.0,5.0,13.75,5,-55.6814,135,4,341,5,2,104,,,
180.0,-2.5,5.0,13.75,1,-42.7627,135,4,62,2,4,1,,,
180.0,-2.5,5.0,13.75,2,-42.2921,137,4,62,2,4,1,,,
180.0,-2.5,5.0,13.75,3,-39.1003,123,5,62,2,4,1,,,
180.0,-2.5,5.0,13.75,4,-38.9875,135,4,62,,,,28,5,21
180.0,-2.5,5.0,13.75,5,-38.5723,135,4,62,,,,29,5,21
180.0,0.0,5.0,13.75,1,-39.3915,135,4,62,2,2,2,,,
180.0,0.0,5.0,13.75,2,-38.7541,137,4,62,2,2,2,,,
180.0,0.0,5.0,13.75,3,-38.6899,123,5,62,2,2,2,,,
180.0,0.0,5.0,13.75,4,-37.4823,135,4,95,2,2,2,,,
180.0,0.0,5.0,13.75,5,-36.8449,137,4,95,2,2,2,,,
180.0,2.5,5.0,13.75,1,5193.9952,111,2,8,,,,4,6,17
180.0,2.5,5.0,13.75,2,5194.0508,114,2,8,,,,4,6,17
180.0,2.5,5.0,13.75,3,5194.5306,111,2,198,,,,4,6,22
180.0,2.5,5.0,13.75,4,5194.5862,114,2,198,,,,4,6,22
180.0,2.5,5.0,13.75,5,5194.8553,111,2,8,,,,4,6,22
180.0,5.0,5.0,13.75,1,91452999.8686,70,1,312,,,,23,5,7
180.0,5.0,5.0,13.75,2,91453000.6922,79,1,312,,,,23,5,7
180.0,5.0,5.0,13.75,3,91453000.7007,80,1,312,,,,23,5,7
180.0,5.0,5.0,13.75,4,91452997.5743,109,5,243,,,,23,5,12
180.0,5.0,5.0,13.75,5,91452997.6866,108,1,243,,,,23,5,12
180.0,7.5,5.0,13.75,1,1476801.206,8,1,233,,,,29,5,5
180.0,7.5,5.0,13.75,2,1476802.0538,8,1,233,,,,29,5,20
180.0,7.5,5.0,13.75,3,1476802.587,8,1,233,,,,29,5,35
180.0,7.5,5.0,13.75,4,1476802.6326,8,1,233,,,,29,5,34
180.0,7.5,5.0,13.75,5,1476803.0385,8,1,233,,,,29,5,29
180.0,10.0,5.0,13.75,1,83366.1362,108,1,416,54,3,122,,,
180.0,10.0,5.0,13.75,2,83367.8137,108,1,416,54,3,190,,,
180.0,10.0,5.0,13.75,3,83366.0975,79,1,416,54,3,122,,,
180.0,10.0,5.0,13.75,4,83366.0976,80,1,416,54,3,122,,,
180.0,10.0,5.0,13.75,5,83366.1362,106,1,416,54,3,122,,,
180.0,-5.0,-10.0,15.0,1,1850658.6681,103,4,39,1,3,116,,,
180.0,-5.0,-10.0,15.0,2,1850658.705,103,4,39,1,3,113,,,
180.0,-5.0,-10.0,15.0,3,1850658.7242,103,4,39,1,3,6,,,
180.0,-5.0,-10.0,15.0,4,1850658.7268,103,4,39,1,3,151,,,
180.0,-5.0,-10.0,15.0,5,1850658.7378,103,4,39,1,3,93,,,
180.0,-2.5,-10.0,15.0,1,39964.4782,8,5,24,2,3,7,,,
180.0,-2.5,-10.0,15.0,2,39964.4782,8,5,24,2,3,3,,,
180.0,-2.5,-10.0,15.0,3,39965.012,8,5,16,2,3,7,,,
180.0,-2.5,-10.0,15.0,4,39965.0112,8,5,16,2,2,2,,,
180.0,-2.5,-10.0,15.0,5,39965.012,8,5,16,2,4,1,,,
180.0,0.0,-10.0,15.0,1,232.396,8,4,24,2,3,3,,,
180.0,0.0,-10.0,15.0,2,232.3963,8,4,24,2,3,7,,,
180.0,0.0,-10.0,15.0,3,232.6446,8,4,24,43,3,33,,,
180.0,0.0,-10.0,15.0,4,232.6661,8,4,24,43,3,111,,,
180.0,0.0,-10.0,15.0,5,232.6729,8,4,24,43,3,145,,,
180.0,2.5,-10.0,15.0,1,-56.8862,117,1,427,1,3,152,,,
180.0,2.5,-10.0,15.0,2,-56.8821,117,1,427,1,3,168,,,
180.0,2.5,-10.0,15.0,3,-56.8675,117,1,427,1,3,145,,,
180.0,2.5,-10.0,15.0,4,-56.8656,117,1,427,1,3,108,,,
180.0,2.5,-10.0,15.0,5,-56.8651,117,1,427,1,3,96,,,
180.0,5.0,-10.0,15.0,1,-83.6594,80,4,328,,,,33,5,8
180.0,5.0,-10.0,15.0,2,-83.6594,80,4,328,,,,33,5,24
180.0,5.0,-10.0,15.0,3,-83.6,80,4,328,,,,34,5,24
180.0,5.0,-10.0,15.0,4,-83.6,80,4,328,,,,34,5,8
180.0,5.0,-10.0,15.0,5,-83.3351,80,4,328,19,3,147,,,
180.0,7.5,-10.0,15.0,1,-94.8963,80,1,242,19,3,147,,,
180.0,7.5,-10.0,15.0,2,-94.8651,80,1,242,19,3,158,,,
180.0,7.5,-10.0,15.0,3,-94.8606,80,1,242,19,3,161,,,
180.0,7.5,-10.0,15.0,4,-94.8579,80,1,242,19,3,142,,,
180.0,7.5,-10.0,15.0,5,-94.8576,80,1,242,19,3,162,,,
180.0,10.0,-10.0,15.0,1,-99.5493,79,1,384,53,3,59,,,
180.0,10.0,-10.0,15.0,2,-99.5483,79,1,384,53,3,158,,,
180.0,10.0,-10.0,15.0,3,-99.5477,79,1,384,53,3,82,,,
180.0,10.0,-10.0,15.0,4,-99.5477,79,1,384,53,3,95,,,
180.0,10.0,-10.0,15.0,5,-99.5477,79,1,384,53,3,86,,,
180.0,-5.0,-7.5,15.0,1,1783476.3954,8,5,3,2,3,2,,,
180.0,-5.0,-7.5,15.0,2,1783476.5286,8,5,3,2,3,7,,,
180.0,-5.0,-7.5,15.0,3,1783476.5423,8,5,3,2,3,3,,,
180.0,-5.0,-7.5,15.0,4,1783476.5466,8,5,3,2,4,1,,,
180.0,-5.0,-7.5,15.0,5,1783472.5231,8,5,9,,,,17,5,16
180.0,-2.5,-7.5,15.0,1,3900.3658,108,4,83,,,,17,5,22
180.0,-2.5,-7.5,15.0,2,3900.4388,108,4,83,,,,17,5,21
180.0,-2.5,-7.5,15.0,3,3906.4271,108,4,184,4,2,113,,,
180.0,-2.5,-7.5,15.0,4,3906.5635,108,4,184,4,2,143,,,
180.0,-2.5,-7.5,15.0,5,3906.4675,108,4,184,5,2,113,,,
180.0,0.0,-7.5,15.0,1,-68.5781,137,4,83,,,,17,5,21
180.0,0.0,-7.5,15.0,2,-68.5675,137,4,83,,,,17,5,22
180.0,0.0,-7.5,15.0,3,-66.7148,135,4,83,,,,17,5,21
180.0,0.0,-7.5,15.0,4,-66.7042,135,4,83,,,,17,5,22
180.0,0.0,-7.5,15.0,5,-59.5307,137,4,24,43,3,113,,,
180.0,2.5,-7.5,15.0,1,-94.9066,137,4,427,35,3,113,,,
180.0,2.5,-7.5,15.0,2,-94.5856,137,4,427,35,3,143,,,
180.0,2.5,-7.5,15.0,3,-94.5804,137,4,427,35,3,152,,,
180.0,2.5,-7.5,15.0,4,-94.3344,137,4,427,35,3,148,,,
180.0,2.5,-7.5,15.0,5,-94.2312,137,4,427,35,3,120,,,
180.0,5.0,-7.5,15.0,1,-91.9031,41,1,77,38,4,120,,,
180.0,5.0,-7.5,15.0,2,-91.8712,41,1,77,38,4,152,,,
180.0,5.0,-7.5,15.0,3,-91.8442,41,1,77,38,4,190,,,
180.0,5.0,-7.5,15.0,4,-91.798,41,1,77,38,4,122,,,
180.0,5.0,-7.5,15.0,5,-91.7915,41,1,77,38,4,90,,,
180.0,7.5,-7.5,15.0,1,-116.5567,41,1,71,15,3,81,,,
180.0,7.5,-7.5,15.0,2,-116.5536,41,1,71,15,3,191,,,
180.0,7.5,-7.5,15.0,3,-116.5279,41,1,71,15,3,80,,,
180.0,7.5,-7.5,15.0,4,-116.4559,41,1,71,15,3,173,,,
180.0,7.5,-7.5,15.0,5,-116.4559,41,1,71,15,3,180,,,
180.0,10.0,-7.5,15.0,1,-97.6226,41,1,424,65,3,169,,,
180.0,10.0,-7.5,15.0,2,-97.6111,41,1,424,65,3,170,,,
180.0,10.0,-7.5,15.0,3,-97.6104,41,1,424,65,3,25,,,
180.0,10.0,-7.5,15.0,4,-97.6077,41,1,424,65,3,81,,,
180.0,10.0,-7.5,15.0,5,-97.6053,41,1,424,65,3,158,,,
180.0,-5.0,-5.0,15.0,1,-39.1677,8,4,16,14,3,144,,,
180.0,-5.0,-5.0,15.0,2,-39.1628,8,4,16,13,3,144,,,
180.0,-5.0,-5.0,15.0,3,-39.1576,8,4,307,61,3,144,,,
180.0,-5.0,-5.0,15.0,4,-38.9368,8,4,307,61,3,63,,,
180.0,-5.0,-5.0,15.0,5,-38.9218,8,4,16,46,2,144,,,
180.0,-2.5,-5.0,15.0,1,-21.4367,8,1,7,14,3,144,,,
180.0,-2.5,-5.0,15.0,2,-21.4223,8,1,7,13,3,144,,,
180.0,-2.5,-5.0,15.0,3,-21.375,8,1,7,14,3,190,,,
180.0,-2.5,-5.0,15.0,4,-21.3606,8,1,7,13,3,190,,,
180.0,-2.5,-5.0,15.0,5,-20.3082,8,1,7,14,3,136,,,
180.0,0.0,-5.0,15.0,1,-54.6482,137,4,114,4,3,115,,,
180.0,0.0,-5.0,15.0,2,-54.6276,137,4,114,5,3,115,,,
180.0,0.0,-5.0,15.0,3,-54.1201,137,4,114,37,3,115,,,
180.0,0.0,-5.0,15.0,4,-53.6807,137,4,114,10,3,113,,,
180.0,0.0,-5.0,15.0,5,-53.5706,137,4,114,4,3,113,,,
180.0,2.5,-5.0,15.0,1,-63.9181,19,4,16,38,4,117,,,
180.0,2.5,-5.0,15.0,2,-63.8587,19,4,16,38,4,113,,,
180.0,2.5,-5.0,15.0,3,-62.629,19,4,16,38,4,152,,,
180.0,2.5,-5.0,15.0,4,-61.9746,19,4,16,38,4,63,,,
180.0,2.5,-5.0,15.0,5,-61.6975,19,4,16,38,4,44,,,
180.0,5.0,-5.0,15.0,1,-49.8979,80,5,62,,,,33,5,24
180.0,5.0,-5.0,15.0,2,-49.5224,80,5,62,,,,34,5,24
180.0,5.0,-5.0,15.0,3,-47.2466,41,3,24,,,,33,5,24
180.0,5.0,-5.0,15.0,4,-47.1323,41,3,24,,,,33,5,8
180.0,5.0,-5.0,15.0,5,-46.8711,41,3,24,,,,34,5,24
180.0,7.5,-5.0,15.0,1,-60.6761,41,1,80,,,,33,5,24
180.0,7.5,-5.0,15.0,2,-60.0543,41,1,80,,,,34,5,24
180.0,7.5,-5.0,15.0,3,-59.2633,41,3,77,8,3,80,,,
180.0,7.5,-5.0,15.0,4,-59.2287,41,3,77,8,3,106,,,
180.0,7.5,-5.0,15.0,5,-59.2056,41,3,77,8,3,81,,,
180.0,10.0,-5.0,15.0,1,-117.908,41,1,424,,,,36,5,9
180.0,10.0,-5.0,15.0,2,-117.8637,41,1,424,,,,36,5,24
180.0,10.0,-5.0,15.0,3,-117.4611,41,1,424,,,,37,5,9
180.0,10.0,-5.0,15.0,4,-117.4179,41,1,424,,,,37,5,21
180.0,10.0,-5.0,15.0,5,-117.4168,41,1,424,,,,37,5,24
180.0,-5.0,-2.5,15.0,1,-44.7308,62,4,8,59,3,199,,,
180.0,-5.0,-2.5,15.0,2,-44.2346,62,4,8,61,3,199,,,
180.0,-5.0,-2.5,15.0,3,-43.7682,62,4,8,52,3,199,,,
180.0,-5.0,-2.5,15.0,4,-43.7476,62,4,8,51,3,199,,,
180.0,-5.0,-2.5,15.0,5,-43.7439,62,4,8,64,3,199,,,
180.0,-2.5,-2.5,15.0,1,-41.1788,132,1,8,37,4,115,,,
180.0,-2.5,-2.5,15.0,2,-41.1772,132,1,8,60,3,115,,,
180.0,-2.5,-2.5,15.0,3,-41.096,132,1,8,5,3,115,,,
180.0,-2.5,-2.5,15.0,4,-41.0787,132,1,8,4,3,115,,,
180.0,-2.5,-2.5,15.0,5,-40.8658,132,1,8,40,4,113,,,
180.0,0.0,-2.5,15.0,1,-60.5353,19,1,3,40,4,117,,,
180.0,0.0,-2.5,15.0,2,-58.7193,19,1,3,32,4,117,,,
180.0,0.0,-2.5,15.0,3,-58.4146,19,1,3,1,4,117,,,
180.0,0.0,-2.5,15.0,4,-57.5148,19,1,3,5,4,117,,,
180.0,0.0,-2.5,15.0,5,-57.4698,19,1,3,4,4,117,,,
180.0,2.5,-2.5,15.0,1,-58.8161,19,4,16,4,4,115,,,
180.0,2.5,-2.5,15.0,2,-58.7582,19,4,16,5,4,115,,,
180.0,2.5,-2.5,15.0,3,-55.4065,19,4,16,37,4,115,,,
180.0,2.5,-2.5,15.0,4,-52.2751,19,4,16,4,4,117,,,
180.0,2.5,-2.5,15.0,5,-52.2172,19,4,16,5,4,117,,,
180.0,5.0,-2.5,15.0,1,-49.861,102,5,56,60,3,115,,,
180.0,5.0,-2.5,15.0,2,-48.4209,114,2,56,60,3,115,,,
180.0,5.0,-2.5,15.0,3,-48.394,111,2,56,60,3,115,,,
180.0,5.0,-2.5,15.0,4,-47.3515,102,5,56,60,3,188,,,
180.0,5.0,-2.5,15.0,5,-45.3972,102,5,16,56,3,114,,,
180.0,10.0,-2.5,15.0,1,-7.3183,111,2,80,,,,3,6,14
180.0,10.0,-2.5,15.0,2,-7.2644,111,2,80,,,,3,6,25
180.0,10.0,-2.5,15.0,3,-7.1551,111,2,80,,,,3,6,17
180.0,10.0,-2.5,15.0,4,-7.1366,114,2,80,,,,3,6,14
180.0,10.0,-2.5,15.0,5,-7.0827,114,2,80,,,,3,6,25
180.0,-5.0,0.0,15.0,1,-43.6642,43,3,223,5,4,117,,,
180.0,-5.0,0.0,15.0,2,-43.633,43,3,223,4,4,117,,,
180.0,-5.0,0.0,15.0,3,-43.5271,43,3,49,59,3,117,,,
180.0,-5.0,0.0,15.0,4,-43.483,43,3,187,44,4,117,,,
180.0,-5.0,0.0,15.0,5,-43.4226,46,4,223,5,4,117,,,
180.0,-2.5,0.0,15.0,1,-87.4571,28,2,57,40,4,25,,,
180.0,-2.5,0.0,15.0,2,-84.5765,28,2,57,59,3,25,,,
180.0,-2.5,0.0,15.0,3,-84.4523,28,2,57,59,3,27,,,
180.0,-2.5,0.0,15.0,4,-82.8016,28,2,57,59,3,126,,,
180.0,-2.5,0.0,15.0,5,-82.4364,28,2,57,60,3,25,,,
180.0,0.0,0.0,15.0,1,-70.8905,29,4,3,5,3,61,,,
180.0,0.0,0.0,15.0,2,-70.8409,29,4,3,4,3,61,,,
180.0,0.0,0.0,15.0,3,-70.0636,29,4,3,5,3,27,,,
180.0,0.0,0.0,15.0,4,-70.014,29,4,3,4,3,27,,,
180.0,0.0,0.0,15.0,5,-69.8904,29,4,3,9,2,61,,,
180.0,2.5,0.0,15.0,1,-61.1002,19,4,13,5,4,115,,,
180.0,2.5,0.0,15.0,2,-60.6839,19,4,6,5,4,115,,,
180.0,2.5,0.0,15.0,3,-58.4201,19,4,13,4,4,115,,,
180.0,2.5,0.0,15.0,4,-58.0038,19,4,6,4,4,115,,,
180.0,2.5,0.0,15.0,5,-56.155,19,4,3,5,4,115,,,
180.0,-5.0,2.5,15.0,1,-51.0128,135,4,62,60,3,157,,,
180.0,-5.0,2.5,15.0,2,-50.9602,137,4,62,60,3,157,,,
180.0,-5.0,2.5,15.0,3,-50.7905,135,4,62,9,2,85,,,
180.0,-5.0,2.5,15.0,4,-50.7379,137,4,62,9,2,85,,,
180.0,-5.0,2.5,15.0,5,-50.1052,135,4,62,17,4,157,,,
180.0,-2.5,2.5,15.0,1,-50.0821,31,2,120,61,3,61,,,
180.0,-2.5,2.5,15.0,2,-47.9106,31,2,31,61,3,61,,,
180.0,-2.5,2.5,15.0,3,-47.8694,29,4,120,61,3,61,,,
180.0,-2.5,2.5,15.0,4,-47.7368,28,2,120,61,3,25,,,
180.0,-2.5,2.5,15.0,5,-47.6294,31,2,31,53,3,61,,,
180.0,0.0,2.5,15.0,1,-54.5191,28,2,32,53,3,126,,,
180.0,0.0,2.5,15.0,2,-54.0058,28,2,42,53,3,126,,,
180.0,0.0,2.5,15.0,3,-53.9991,32,4,32,53,3,126,,,
180.0,0.0,2.5,15.0,4,-53.5875,29,4,32,53,3,126,,,
180.0,0.0,2.5,15.0,5,-53.5381,29,4,32,53,3,61,,,
180.0,2.5,2.5,15.0,1,-21.1132,19,4,42,7,4,117,,,
180.0,2.5,2.5,15.0,2,-21.0774,19,4,32,7,4,117,,,
180.0,2.5,2.5,15.0,3,-18.6359,19,4,31,7,4,117,,,
180.0,2.5,2.5,15.0,4,-17.9362,110,5,60,7,3,117,,,
180.0,2.5,2.5,15.0,5,-17.709,102,5,60,7,4,117,,,
180.0,5.0,2.5,15.0,1,269.8781,102,5,277,53,3,188,,,
180.0,5.0,2.5,15.0,2,270.8382,107,1,277,53,3,189,,,
180.0,5.0,2.5,15.0,3,270.8765,103,1,277,53,3,189,,,
180.0,5.0,2.5,15.0,4,270.9195,106,1,277,53,3,189,,,
180.0,5.0,2.5,15.0,5,276.3205,79,1,277,53,3,188,,,
180.0,-5.0,5.0,15.0,1,-54.4656,137,1,272,61,3,128,,,
180.0,-5.0,5.0,15.0,2,-54.1158,12,3,272,61,3,128,,,
180.0,-5.0,5.0,15.0,3,-54.0833,135,4,272,61,3,128,,,
180.0,-5.0,5.0,15.0,4,-52.4014,137,1,272,61,3,73,,,
180.0,-5.0,5.0,15.0,5,-52.3929,137,1,400,53,3,85,,,
180.0,-2.5,5.0,15.0,1,-49.2751,135,4,272,61,3,77,,,
180.0,-2.5,5.0,15.0,2,-49.0303,135,4,272,61,3,128,,,
180.0,-2.5,5.0,15.0,3,-48.9584,137,4,272,61,3,77,,,
180.0,-2.5,5.0,15.0,4,-48.7136,137,4,272,61,3,128,,,
180.0,-2.5,5.0,15.0,5,-47.8931,12,3,272,61,3,15,,,
180.0,0.0,5.0,15.0,1,-47.2167,135,1,175,2,4,1,,,
180.0,0.0,5.0,15.0,2,-46.9248,137,1,175,2,4,1,,,
180.0,0.0,5.0,15.0,3,-46.7105,123,5,175,2,4,1,,,
180.0,0.0,5.0,15.0,4,-46.3331,19,1,175,2,4,1,,,
180.0,0.0,5.0,15.0,5,-45.9734,138,1,175,2,4,1,,,
180.0,2.5,5.0,15.0,1,35.9454,110,5,351,7,3,117,,,
180.0,2.5,5.0,15.0,2,36.0562,111,2,351,7,3,117,,,
180.0,2.5,5.0,15.0,3,36.0982,114,2,351,7,3,117,,,
180.0,2.5,5.0,15.0,4,36.178,102,5,351,7,3,117,,,
180.0,2.5,5.0,15.0,5,36.3057,106,1,351,7,3,117,,,
180.0,5.0,5.0,15.0,1,2132919.5019,8,1,42,35,3,6,,,
180.0,5.0,5.0,15.0,2,2132919.7858,8,1,233,35,3,6,,,
180.0,5.0,5.0,15.0,3,2132920.8767,8,1,92,35,3,6,,,
180.0,5.0,5.0,15.0,4,2132921.0337,8,1,12,35,3,6,,,
180.0,5.0,5.0,15.0,5,2132922.0701,8,1,4,35,3,6,,,
180.0,7.5,5.0,15.0,1,492459.3586,79,3,330,8,3,188,,,
180.0,7.5,5.0,15.0,2,492462.1362,79,3,192,8,4,188,,,
180.0,7.5,5.0,15.0,3,492462.1643,41,3,192,8,4,188,,,
180.0,7.5,5.0,15.0,4,492466.4415,41,3,192,8,4,187,,,
180.0,7.5,5.0,15.0,5,492477.3564,41,3,192,8,4,117,,,
180.0,10.0,5.0,15.0,1,583.153,8,1,307,54,3,122,,,
180.0,10.0,5.0,15.0,2,583.9979,70,4,307,54,2,185,,,
180.0,10.0,5.0,15.0,3,583.9979,72,4,307,54,2,185,,,
180.0,10.0,5.0,15.0,4,583.9979,71,1,307,54,2,185,,,
180.0,10.0,5.0,15.0,5,584.0207,17,5,307,54,2,185,,,
180.0,-5.0,-10.0,16.25,1,93980.6238,107,4,39,1,3,63,,,
180.0,-5.0,-10.0,16.25,2,93980.6786,107,4,39,1,3,113,,,
180.0,-5.0,-10.0,16.25,3,93980.684,107,4,39,1,3,117,,,
180.0,-5.0,-10.0,16.25,4,93980.6927,107,4,39,1,3,116,,,
180.0,-5.0,-10.0,16.25,5,93980.7117,107,4,39,1,3,134,,,
180.0,-2.5,-10.0,16.25,1,202.6909,108,1,371,2,3,7,,,
180.0,-2.5,-10.0,16.25,2,202.6909,108,1,371,2,4,1,,,
180.0,-2.5,-10.0,16.25,3,203.0901,108,1,371,61,3,113,,,
180.0,-2.5,-10.0,16.25,4,203.1211,108,1,371,61,3,143,,,
180.0,-2.5,-10.0,16.25,5,203.195,108,1,371,64,3,113,,,
180.0,0.0,-10.0,16.25,1,-29.9282,93,4,222,36,3,193,,,
180.0,0.0,-10.0,16.25,2,-29.9282,93,4,222,36,3,119,,,
180.0,0.0,-10.0,16.25,3,-29.9282,93,4,222,36,3,130,,,
180.0,0.0,-10.0,16.25,4,-29.9282,93,4,222,36,3,79,,,
180.0,0.0,-10.0,16.25,5,-29.9282,93,4,222,36,3,95,,,
180.0,2.5,-10.0,16.25,1,-88.247,62,1,371,55,3,199,,,
180.0,2.5,-10.0,16.25,2,-88.2449,62,1,371,57,3,199,,,
180.0,2.5,-10.0,16.25,3,-88.1562,62,1,371,51,3,199,,,
180.0,2.5,-10.0,16.25,4,-88.1517,62,1,371,52,3,199,,,
180.0,2.5,-10.0,16.25,5,-88.1311,62,1,371,64,3,199,,,
180.0,5.0,-10.0,16.25,1,-97.7891,80,1,62,15,3,84,,,
180.0,5.0,-10.0,16.25,2,-97.7891,80,1,62,15,3,106,,,
180.0,5.0,-10.0,16.25,3,-97.7891,80,1,62,15,3,90,,,
180.0,5.0,-10.0,16.25,4,-97.7891,80,1,62,15,3,109,,,
180.0,5.0,-10.0,16.25,5,-97.7891,80,1,62,15,3,65,,,
180.0,7.5,-10.0,16.25,1,-75.9238,80,5,278,33,3,169,,,
180.0,7.5,-10.0,16.25,2,-75.9234,80,5,278,32,3,169,,,
180.0,7.5,-10.0,16.25,3,-75.8911,80,5,278,33,3,84,,,
180.0,7.5,-10.0,16.25,4,-75.8911,80,5,278,33,3,90,,,
180.0,7.5,-10.0,16.25,5,-75.8911,80,5,278,33,3,198,,,
180.0,10.0,-10.0,16.25,1,-87.5229,41,5,278,32,3,84,,,
180.0,10.0,-10.0,16.25,2,-87.5229,41,5,278,32,3,106,,,
180.0,10.0,-10.0,16.25,3,-87.5229,41,5,278,32,3,107,,,
180.0,10.0,-10.0,16.25,4,-87.5229,41,5,278,32,3,102,,,
180.0,10.0,-10.0,16.25,5,-87.5229,41,5,278,32,3,108,,,
180.0,-5.0,-7.5,16.25,1,33594.9001,108,1,10,2,3,7,,,
180.0,-5.0,-7.5,16.25,2,33594.91,108,1,10,2,3,3,,,
180.0,-5.0,-7.5,16.25,3,33594.9429,108,1,10,2,3,2,,,
180.0,-5.0,-7.5,16.25,4,33593.238,108,1,175,2,4,1,,,
180.0,-5.0,-7.5,16.25,5,33593.2582,108,1,175,62,5,190,,,
180.0,-2.5,-7.5,16.25,1,-15.2276,8,1,16,2,3,2,,,
180.0,-2.5,-7.5,16.25,2,-15.175,8,1,16,2,3,7,,,
180.0,-2.5,-7.5,16.25,3,-15.1651,8,1,16,14,3,190,,,
180.0,-2.5,-7.5,16.25,4,-15.1563,8,1,16,2,4,1,,,
180.0,-2.5,-7.5,16.25,5,-15.1544,8,1,16,13,3,190,,,
180.0,0.0,-7.5,16.25,1,-66.7427,137,1,427,1,3,113,,,
180.0,0.0,-7.5,16.25,2,-66.5795,137,1,427,1,3,143,,,
180.0,0.0,-7.5,16.25,3,-66.5771,137,1,427,5,3,115,,,
180.0,0.0,-7.5,16.25,4,-66.5414,137,1,427,1,3,152,,,
180.0,0.0,-7.5,16.25,5,-66.466,137,1,427,35,3,113,,,
180.0,2.5,-7.5,16.25,1,-62.6953,137,1,427,35,3,143,,,
180.0,2.5,-7.5,16.25,2,-62.6653,137,1,427,35,3,152,,,
180.0,2.5,-7.5,16.25,3,-62.6445,137,1,427,35,3,113,,,
180.0,2.5,-7.5,16.25,4,-62.538,137,1,427,1,3,143,,,
180.0,2.5,-7.5,16.25,5,-62.5215,137,1,427,35,3,120,,,
180.0,5.0,-7.5,16.25,1,-75.312,41,1,71,15,3,152,,,
180.0,5.0,-7.5,16.25,2,-75.2636,41,1,71,15,3,190,,,
180.0,5.0,-7.5,16.25,3,-75.2502,41,1,71,15,3,191,,,
180.0,5.0,-7.5,16.25,4,-75.1622,41,1,71,15,3,120,,,
180.0,5.0,-7.5,16.25,5,-75.1422,41,1,71,15,3,90,,,
180.0,7.5,-7.5,16.25,1,-92.7474,41,1,71,15,3,90,,,
180.0,7.5,-7.5,16.25,2,-92.7474,41,1,71,15,3,82,,,
180.0,7.5,-7.5,16.25,3,-92.7474,41,1,71,15,3,81,,,
180.0,7.5,-7.5,16.25,4,-92.7474,41,1,71,15,3,175,,,
180.0,7.5,-7.5,16.25,5,-92.7474,41,1,71,15,3,173,,,
180.0,10.0,-7.5,16.25,1,-70.059,41,5,424,,,,36,5,9
180.0,10.0,-7.5,16.25,2,-70.059,41,5,424,,,,36,5,24
180.0,10.0,-7.5,16.25,3,-69.8676,41,5,424,,,,37,5,21
180.0,10.0,-7.5,16.25,4,-69.8676,41,5,424,,,,37,5,24
180.0,10.0,-7.5,16.25,5,-69.8676,41,5,424,,,,37,5,9
180.0,-5.0,-5.0,16.25,1,-25.1282,8,1,16,14,3,144,,,
180.0,-5.0,-5.0,16.25,2,-25.123,8,1,16,13,3,144,,,
180.0,-5.0,-5.0,16.25,3,-25.0774,8,1,16,46,2,144,,,
180.0,-5.0,-5.0,16.25,4,-24.9074,8,1,16,59,3,144,,,
180.0,-5.0,-5.0,16.25,5,-24.9036,8,1,16,61,3,144,,,
180.0,-2.5,-5.0,16.25,1,-22.4462,137,1,83,,,,17,5,22
180.0,-2.5,-5.0,16.25,2,-22.3691,137,1,83,,,,17,5,21
180.0,-2.5,-5.0,16.25,3,-22.1346,108,1,83,,,,17,5,22
180.0,-2.5,-5.0,16.25,4,-22.0575,108,1,83,,,,17,5,21
180.0,-2.5,-5.0,16.25,5,-19.0351,8,1,16,46,2,63,,,
180.0,0.0,-5.0,16.25,1,-54.1108,19,4,16,36,4,117,,,
180.0,0.0,-5.0,16.25,2,-53.8467,19,4,16,40,4,117,,,
180.0,0.0,-5.0,16.25,3,-53.4164,19,4,16,32,4,117,,,
180.0,0.0,-5.0,16.25,4,-53.3366,19,4,16,5,4,117,,,
180.0,0.0,-5.0,16.25,5,-53.327,19,4,16,4,4,117,,,
180.0,2.5,-5.0,16.25,1,-42.2701,137,1,252,65,3,115,,,
180.0,2.5,-5.0,16.25,2,-42.1113,135,4,252,65,3,115,,,
