zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,10.0,-2.5,15.0,3,-118.1167,41,1,7,13,3,119,,,
180.0,10.0,-2.5,15.0,4,-117.6184,41,1,7,14,3,119,,,
180.0,10.0,-2.5,15.0,5,-107.3766,134,1,4,13,3,81,,,
180.0,-5.0,0.0,15.0,1,21211.2242,122,1,124,61,3,119,,,
180.0,-5.0,0.0,15.0,2,21214.7414,122,1,124,61,1,111,,,
180.0,-5.0,0.0,15.0,3,21218.9273,122,1,124,61,3,123,,,
180.0,-5.0,0.0,15.0,4,21221.173,122,1,124,61,3,122,,,
180.0,-5.0,0.0,15.0,5,21222.7223,122,1,124,61,3,124,,,
180.0,-2.5,0.0,15.0,1,93825534.3881,30,5,49,,,,25,5,15
180.0,-2.5,0.0,15.0,2,93825495.7938,30,5,42,,,,25,5,15
180.0,-2.5,0.0,15.0,3,93825480.7574,30,5,10,,,,25,5,15
180.0,-2.5,0.0,15.0,4,93825483.4355,30,5,16,,,,25,5,15
180.0,-2.5,0.0,15.0,5,93825483.8973,30,5,1,,,,25,5,15
180.0,7.5,0.0,15.0,1,-180.9982,80,4,212,,,,37,5,16
180.0,7.5,0.0,15.0,2,-170.1292,79,4,212,,,,37,5,16
180.0,7.5,0.0,15.0,3,-167.5712,80,4,212,,,,30,5,5
180.0,7.5,0.0,15.0,4,-164.3542,80,4,212,,,,37,5,5
180.0,7.5,0.0,15.0,5,-163.5991,80,4,212,,,,36,5,5
180.0,10.0,0.0,15.0,1,-144.4388,41,1,94,,,,28,5,21
180.0,10.0,0.0,15.0,2,-137.5179,80,1,94,,,,28,5,21
180.0,10.0,0.0,15.0,3,-134.9866,79,1,94,,,,28,5,21
180.0,10.0,0.0,15.0,4,-132.1309,134,1,94,,,,28,5,21
180.0,10.0,0.0,15.0,5,-132.0099,132,1,94,,,,28,5,21
180.0,-5.0,2.5,15.0,1,-213.1425,29,1,94,61,3,61,,,
180.0,-5.0,2.5,15.0,2,-213.0256,29,1,94,61,3,126,,,
180.0,-5.0,2.5,15.0,3,-206.9535,29,1,94,61,3,25,,,
180.0,-5.0,2.5,15.0,4,-197.1343,28,2,94,61,3,126,,,
180.0,-5.0,2.5,15.0,5,-193.0715,32,2,94,61,3,126,,,
180.0,-2.5,2.5,15.0,1,80953.1281,43,1,94,61,3,111,,,
180.0,-2.5,2.5,15.0,2,80955.5054,43,1,94,61,3,123,,,
180.0,-2.5,2.5,15.0,3,80959.6077,43,5,94,61,3,119,,,
180.0,-2.5,2.5,15.0,4,80962.0959,43,1,101,14,3,123,,,
180.0,-2.5,2.5,15.0,5,80962.5414,43,1,101,13,3,123,,,
180.0,7.5,2.5,15.0,1,-192.0071,110,5,24,,,,30,5,35
180.0,7.5,2.5,15.0,2,-189.0854,106,4,24,,,,30,5,35
180.0,7.5,2.5,15.0,3,-188.4547,107,4,24,,,,30,5,35
180.0,7.5,2.5,15.0,4,-186.9946,103,4,24,,,,30,5,35
180.0,7.5,2.5,15.0,5,-172.2446,108,4,24,,,,30,5,35
180.0,10.0,2.5,15.0,1,-161.2288,110,5,10,,,,32,5,4
180.0,10.0,2.5,15.0,2,-161.1908,110,5,10,,,,31,5,4
180.0,10.0,2.5,15.0,3,-155.1774,103,4,10,,,,32,5,4
180.0,10.0,2.5,15.0,4,-155.1547,107,4,10,,,,32,5,4
180.0,10.0,2.5,15.0,5,-155.1394,103,4,10,,,,31,5,4
180.0,-5.0,5.0,15.0,1,-260.8937,19,5,66,2,4,83,,,
180.0,-5.0,5.0,15.0,2,-248.2498,19,4,80,2,4,83,,,
180.0,-5.0,5.0,15.0,3,-247.9304,19,4,80,2,4,1,,,
180.0,-5.0,5.0,15.0,4,-246.6486,132,5,94,61,3,128,,,
180.0,-5.0,5.0,15.0,5,-245.2383,19,4,93,2,4,83,,,
180.0,-2.5,5.0,15.0,1,-248.9964,28,5,94,61,3,126,,,
180.0,-2.5,5.0,15.0,2,-239.9137,28,5,69,61,3,126,,,
180.0,-2.5,5.0,15.0,3,-238.5813,29,2,94,61,3,61,,,
180.0,-2.5,5.0,15.0,4,-234.3733,29,2,94,61,3,126,,,
180.0,-2.5,5.0,15.0,5,-229.4986,29,2,69,61,3,61,,,
180.0,5.0,5.0,15.0,1,-300.1082,28,5,248,5,3,126,,,
180.0,5.0,5.0,15.0,2,-297.819,28,5,248,4,3,126,,,
180.0,5.0,5.0,15.0,3,-297.3947,29,1,248,5,3,126,,,
180.0,5.0,5.0,15.0,4,-296.46,32,2,248,5,3,126,,,
180.0,5.0,5.0,15.0,5,-295.1055,29,1,248,4,3,126,,,
180.0,7.5,5.0,15.0,1,-134.6601,110,5,321,13,3,122,,,
180.0,7.5,5.0,15.0,2,-129.3416,108,1,321,13,3,122,,,
180.0,7.5,5.0,15.0,3,-128.5708,110,5,155,13,3,122,,,
180.0,7.5,5.0,15.0,4,-128.1878,106,4,321,13,3,122,,,
180.0,7.5,5.0,15.0,5,-127.285,107,4,321,13,3,122,,,
180.0,10.0,5.0,15.0,1,-129.694,111,2,212,,,,30,6,14
180.0,10.0,5.0,15.0,2,-128.802,102,5,212,,,,30,1,14
180.0,10.0,5.0,15.0,3,-128.7815,114,2,212,,,,30,6,14
180.0,10.0,5.0,15.0,4,-125.1008,111,2,212,,,,31,6,14
180.0,10.0,5.0,15.0,5,-124.7488,111,2,212,,,,32,6,14
180.0,2.5,-10.0,16.25,1,27970922.9481,108,1,71,52,3,80,,,
180.0,2.5,-10.0,16.25,2,27970922.9641,108,1,71,51,3,80,,,
180.0,2.5,-10.0,16.25,3,27970924.6277,108,1,71,52,3,152,,,
180.0,2.5,-10.0,16.25,4,27970924.6437,108,1,71,51,3,152,,,
180.0,2.5,-10.0,16.25,5,27970943.9597,108,1,97,6,3,152,,,
180.0,10.0,-10.0,16.25,1,3802.4184,108,4,94,61,3,81,,,
180.0,10.0,-10.0,16.25,2,3803.187,108,4,94,52,3,81,,,
180.0,10.0,-10.0,16.25,3,3803.3199,108,4,94,51,3,81,,,
180.0,10.0,-10.0,16.25,4,3805.1072,108,4,94,64,3,81,,,
180.0,10.0,-10.0,16.25,5,3811.5015,108,4,94,55,3,81,,,
180.0,10.0,-7.5,16.25,1,-130.9404,17,3,8,44,4,81,,,
180.0,10.0,-7.5,16.25,2,-125.8499,17,3,1,44,4,81,,,
180.0,10.0,-7.5,16.25,3,-124.7295,17,3,8,44,4,80,,,
180.0,10.0,-7.5,16.25,4,-119.639,17,3,1,44,4,80,,,
180.0,10.0,-7.5,16.25,5,-118.4273,17,3,4,44,4,81,,,
180.0,-5.0,-5.0,16.25,1,10441998.2347,79,1,124,,,,22,5,15
180.0,-5.0,-5.0,16.25,2,10442016.9703,79,1,94,,,,38,4,5
180.0,-5.0,-5.0,16.25,3,10442029.4014,79,1,8,,,,38,4,5
180.0,-5.0,-5.0,16.25,4,10442034.9806,79,1,19,,,,38,4,5
180.0,-5.0,-5.0,16.25,5,10442035.2982,79,1,63,,,,38,4,5
180.0,2.5,-5.0,16.25,1,158742672.727,5,1,21,7,3,103,,,
180.0,2.5,-5.0,16.25,2,158742675.859,5,1,21,6,3,17,,,
180.0,2.5,-5.0,16.25,3,158742676.5,5,1,21,7,3,17,,,
180.0,2.5,-5.0,16.25,4,158742677.224,5,5,6,7,4,103,,,
180.0,2.5,-5.0,16.25,5,158742678.129,5,5,32,7,4,103,,,
180.0,5.0,-5.0,16.25,1,5200254.2999,56,3,24,8,4,95,,,
180.0,5.0,-5.0,16.25,2,5200257.0014,56,3,24,36,4,95,,,
180.0,5.0,-5.0,16.25,3,5200258.0837,56,3,24,4,4,95,,,
180.0,5.0,-5.0,16.25,4,5200258.5608,56,3,24,5,4,95,,,
180.0,5.0,-5.0,16.25,5,5200301.683,56,3,24,8,4,117,,,
180.0,7.5,-5.0,16.25,1,21279.0709,8,1,24,,,,37,5,35
180.0,7.5,-5.0,16.25,2,21279.7863,8,1,24,36,4,86,,,
180.0,7.5,-5.0,16.25,3,21279.934,8,1,24,,,,37,5,20
180.0,7.5,-5.0,16.25,4,21280.6707,8,1,24,4,4,86,,,
180.0,7.5,-5.0,16.25,5,21281.5179,8,1,24,5,4,86,,,
180.0,10.0,-5.0,16.25,1,-114.4902,8,1,1,10,3,85,,,
180.0,10.0,-5.0,16.25,2,-105.1542,8,1,4,10,3,85,,,
180.0,10.0,-5.0,16.25,3,-98.4664,8,1,1,6,4,86,,,
180.0,10.0,-5.0,16.25,4,-98.2956,8,1,1,7,4,103,,,
180.0,10.0,-5.0,16.25,5,-98.0362,8,1,1,61,3,103,,,
180.0,-5.0,-2.5,16.25,1,137049.3765,41,5,124,61,3,119,,,
180.0,-5.0,-2.5,16.25,2,137050.2291,41,5,124,61,3,111,,,
180.0,-5.0,-2.5,16.25,3,137052.9346,41,5,124,52,3,119,,,
180.0,-5.0,-2.5,16.25,4,137053.7872,41,5,124,52,3,111,,,
180.0,-5.0,-2.5,16.25,5,137051.6748,41,5,124,61,3,123,,,
180.0,5.0,-2.5,16.25,1,100597.0832,52,1,47,53,3,111,,,
180.0,5.0,-2.5,16.25,2,100602.959,52,1,47,61,3,111,,,
180.0,5.0,-2.5,16.25,3,100603.2867,52,4,104,65,3,111,,,
180.0,5.0,-2.5,16.25,4,100604.9191,52,4,104,53,3,111,,,
180.0,5.0,-2.5,16.25,5,100607.1904,52,4,47,53,3,103,,,
180.0,7.5,-2.5,16.25,1,-209.24,41,3,41,15,3,81,,,
180.0,7.5,-2.5,16.25,2,-189.1004,41,3,41,15,3,66,,,
180.0,7.5,-2.5,16.25,3,-188.7101,41,3,21,15,3,81,,,
180.0,7.5,-2.5,16.25,4,-184.8521,41,3,41,15,3,32,,,
180.0,7.5,-2.5,16.25,5,-184.609,41,3,41,15,3,119,,,
180.0,10.0,-2.5,16.25,1,-246.3912,41,4,41,1,4,81,,,
180.0,10.0,-2.5,16.25,2,-245.7692,41,4,41,61,3,81,,,
180.0,10.0,-2.5,16.25,3,-241.9026,41,4,41,61,3,62,,,
180.0,10.0,-2.5,16.25,4,-241.6773,41,4,41,32,4,81,,,
180.0,10.0,-2.5,16.25,5,-241.3987,41,4,41,9,2,81,,,
180.0,-5.0,0.0,16.25,1,620.7435,31,5,94,61,3,61,,,
180.0,-5.0,0.0,16.25,2,623.2858,31,5,215,5,3,61,,,
180.0,-5.0,0.0,16.25,3,623.3778,31,5,215,4,3,61,,,
180.0,-5.0,0.0,16.25,4,624.2157,31,5,94,61,3,126,,,
180.0,-5.0,0.0,16.25,5,626.758,31,5,215,5,3,126,,,
180.0,-2.5,0.0,16.25,1,6377364.4008,122,1,270,,,,17,5,15
180.0,-2.5,0.0,16.25,2,6377348.2785,122,1,133,14,3,123,,,
180.0,-2.5,0.0,16.25,3,6377349.9028,122,1,204,14,3,123,,,
180.0,-2.5,0.0,16.25,4,6377351.8189,122,1,133,14,3,119,,,
180.0,-2.5,0.0,16.25,5,6377353.4432,122,1,204,14,3,119,,,
180.0,5.0,0.0,16.25,1,-122.1942,72,1,155,15,3,123,,,
180.0,5.0,0.0,16.25,2,-120.1474,71,1,155,15,3,123,,,
180.0,5.0,0.0,16.25,3,-119.4833,72,1,24,54,3,123,,,
180.0,5.0,0.0,16.25,4,-118.5186,72,1,24,61,3,123,,,
180.0,5.0,0.0,16.25,5,-117.526,70,1,155,15,3,123,,,
180.0,7.5,0.0,16.25,1,-194.3812,80,4,212,,,,37,5,16
180.0,7.5,0.0,16.25,2,-191.0033,80,4,212,61,3,51,,,
180.0,7.5,0.0,16.25,3,-185.0096,80,4,212,61,3,103,,,
180.0,7.5,0.0,16.25,4,-184.7713,79,4,212,,,,37,5,16
180.0,7.5,0.0,16.25,5,-182.4055,80,4,143,61,3,51,,,
180.0,10.0,0.0,16.25,1,-235.9881,41,3,94,61,3,141,,,
180.0,10.0,0.0,16.25,2,-232.0957,134,4,94,61,3,141,,,
180.0,10.0,0.0,16.25,3,-231.2516,132,4,94,61,3,141,,,
180.0,10.0,0.0,16.25,4,-224.4621,80,4,94,61,3,141,,,
180.0,10.0,0.0,16.25,5,-222.2876,79,3,94,61,3,141,,,
180.0,-5.0,2.5,16.25,1,-232.1392,29,4,94,61,3,61,,,
180.0,-5.0,2.5,16.25,2,-231.3291,29,4,94,61,3,126,,,
180.0,-5.0,2.5,16.25,3,-223.0005,29,4,94,61,3,25,,,
180.0,-5.0,2.5,16.25,4,-220.1367,133,4,94,61,3,17,,,
180.0,-5.0,2.5,16.25,5,-220.1223,133,4,94,61,3,26,,,
180.0,-2.5,2.5,16.25,1,248.2631,4,5,178,61,3,46,,,
180.0,-2.5,2.5,16.25,2,252.8598,4,5,133,14,3,46,,,
180.0,-2.5,2.5,16.25,3,253.1636,4,5,133,13,3,46,,,
180.0,-2.5,2.5,16.25,4,253.3678,4,5,133,61,3,46,,,
180.0,-2.5,2.5,16.25,5,262.7126,4,5,178,61,3,17,,,
180.0,7.5,2.5,16.25,1,-280.4414,82,1,212,61,3,124,,,
180.0,7.5,2.5,16.25,2,-273.1015,82,1,24,61,3,124,,,
180.0,7.5,2.5,16.25,3,-268.2342,110,5,212,61,3,60,,,
180.0,7.5,2.5,16.25,4,-267.7304,82,1,143,61,3,124,,,
180.0,7.5,2.5,16.25,5,-265.4927,110,5,212,61,3,123,,,
180.0,10.0,2.5,16.25,1,-205.5722,110,5,143,61,3,36,,,
180.0,10.0,2.5,16.25,2,-202.7842,104,5,143,61,3,36,,,
180.0,10.0,2.5,16.25,3,-200.2146,107,4,143,61,3,36,,,
180.0,10.0,2.5,16.25,4,-200.0803,103,4,143,61,3,36,,,
180.0,10.0,2.5,16.25,5,-199.7612,106,4,143,61,3,36,,,
180.0,-5.0,5.0,16.25,1,-298.7211,133,1,420,61,3,26,,,
180.0,-5.0,5.0,16.25,2,-298.3283,133,5,420,61,3,17,,,
180.0,-5.0,5.0,16.25,3,-292.6983,135,1,420,61,3,128,,,
180.0,-5.0,5.0,16.25,4,-289.512,137,1,420,61,3,128,,,
180.0,-5.0,5.0,16.25,5,-288.7535,133,1,420,51,3,26,,,
180.0,-2.5,5.0,16.25,1,-312.4776,133,4,420,61,3,17,,,
180.0,-2.5,5.0,16.25,2,-311.5078,133,4,420,61,3,26,,,
180.0,-2.5,5.0,16.25,3,-306.07,133,4,420,52,3,17,,,
180.0,-2.5,5.0,16.25,4,-305.1002,133,4,420,52,3,26,,,
180.0,-2.5,5.0,16.25,5,-305.0692,133,4,420,51,3,17,,,
180.0,5.0,5.0,16.25,1,-280.7042,28,5,98,64,3,126,,,
180.0,5.0,5.0,16.25,2,-279.8586,28,5,98,51,3,126,,,
180.0,5.0,5.0,16.25,3,-278.141,29,4,98,64,3,126,,,
180.0,5.0,5.0,16.25,4,-277.5815,32,4,98,64,3,126,,,
180.0,5.0,5.0,16.25,5,-277.2954,29,4,98,51,3,126,,,
180.0,7.5,5.0,16.25,1,-274.1504,110,5,141,13,3,123,,,
180.0,7.5,5.0,16.25,2,-273.4667,110,5,141,14,3,123,,,
180.0,7.5,5.0,16.25,3,-270.1435,108,1,141,13,3,123,,,
180.0,7.5,5.0,16.25,4,-269.4598,108,4,141,14,3,123,,,
180.0,7.5,5.0,16.25,5,-268.0877,106,1,141,13,3,123,,,
180.0,10.0,5.0,16.25,1,-163.1349,111,2,212,,,,15,6,16
180.0,10.0,5.0,16.25,2,-162.2849,114,2,212,,,,15,6,16
180.0,10.0,5.0,16.25,3,-155.8868,102,5,212,,,,30,1,14
180.0,10.0,5.0,16.25,4,-155.7606,111,2,212,,,,30,6,14
180.0,10.0,5.0,16.25,5,-154.9106,114,2,212,,,,30,6,14
240.0,-5.0,-10.0,3.75,1,4983629445.77,93,4,31,54,5,79,,,
240.0,-5.0,-10.0,3.75,2,4983629495.61,93,4,31,54,2,128,,,
240.0,-5.0,-10.0,3.75,3,4983633916.7,93,4,31,54,5,117,,,
240.0,-5.0,-10.0,3.75,4,4984686158.25,93,4,31,53,5,130,,,
240.0,-5.0,-10.0,3.75,5,4984686199.1,93,4,31,53,5,79,,,
240.0,-2.5,-10.0,3.75,1,10161927948.3,137,4,8,57,3,123,,,
240.0,-2.5,-10.0,3.75,2,10161927951.9,137,4,8,57,3,120,,,
240.0,-2.5,-10.0,3.75,3,10161927955.7,137,4,8,57,3,122,,,
240.0,-2.5,-10.0,3.75,4,10161927956.5,137,4,8,57,3,129,,,
240.0,-2.5,-10.0,3.75,5,10161927961.5,137,4,8,57,3,65,,,
240.0,0.0,-10.0,3.75,1,10533617515.6,50,3,8,7,4,174,,,
240.0,0.0,-10.0,3.75,2,10533617544.7,50,3,8,7,4,29,,,
240.0,0.0,-10.0,3.75,3,10533617581.5,50,3,8,7,4,5,,,
240.0,0.0,-10.0,3.75,4,10533617653.8,50,3,8,7,4,86,,,
240.0,0.0,-10.0,3.75,5,10533618550.0,50,3,8,7,4,26,,,
240.0,2.5,-10.0,3.75,1,10608488430.8,43,3,7,15,3,20,,,
240.0,2.5,-10.0,3.75,2,10608488424.8,44,3,7,15,3,20,,,
240.0,2.5,-10.0,3.75,3,10608488475.6,12,3,7,15,3,20,,,
240.0,2.5,-10.0,3.75,4,10608488479.1,41,3,7,15,3,20,,,
240.0,2.5,-10.0,3.75,5,10608488453.9,79,3,7,15,3,20,,,
240.0,5.0,-10.0,3.75,1,10983591648.4,118,1,66,14,3,96,,,
240.0,5.0,-10.0,3.75,2,10983591931.2,134,1,66,14,3,96,,,
240.0,5.0,-10.0,3.75,3,10983592187.3,118,1,66,14,3,173,,,
240.0,5.0,-10.0,3.75,4,10983930951.9,118,1,66,14,3,81,,,
240.0,5.0,-10.0,3.75,5,10983931234.7,134,1,66,14,3,81,,,
240.0,7.5,-10.0,3.75,1,12023193785.8,117,1,1,,,,28,5,9
240.0,7.5,-10.0,3.75,2,12023211546.0,117,1,1,,,,28,5,8
240.0,7.5,-10.0,3.75,3,12023335668.9,117,1,1,,,,28,5,21
240.0,7.5,-10.0,3.75,4,12023117152.1,102,5,1,,,,28,1,14
240.0,7.5,-10.0,3.75,5,12023117156.5,114,2,1,,,,28,6,14
240.0,10.0,-10.0,3.75,1,12382618636.6,12,3,3,44,2,96,,,
240.0,10.0,-10.0,3.75,2,12382735887.2,12,3,3,44,2,181,,,
240.0,10.0,-10.0,3.75,3,12383556953.1,12,3,3,44,2,7,,,
240.0,10.0,-10.0,3.75,4,12382596146.9,12,3,3,2,4,1,,,
240.0,10.0,-10.0,3.75,5,12382618818.5,12,3,3,40,2,96,,,
240.0,-5.0,-7.5,3.75,1,10003340877.0,126,2,2,57,5,129,,,
240.0,-5.0,-7.5,3.75,2,10003378939.0,126,2,2,55,5,129,,,
240.0,-5.0,-7.5,3.75,3,10003339122.8,138,4,2,57,5,110,,,
240.0,-5.0,-7.5,3.75,4,10003340842.8,127,2,2,57,5,129,,,
240.0,-5.0,-7.5,3.75,5,10003339097.5,111,2,2,57,5,110,,,
240.0,-2.5,-7.5,3.75,1,10091087853.9,123,5,4,6,4,4,,,
240.0,-2.5,-7.5,3.75,2,10091087993.1,123,5,4,6,4,174,,,
240.0,-2.5,-7.5,3.75,3,10091088293.0,123,5,4,6,4,86,,,
240.0,-2.5,-7.5,3.75,4,10091092280.3,123,5,4,6,4,106,,,
240.0,-2.5,-7.5,3.75,5,10091092392.0,123,5,4,6,4,173,,,
240.0,0.0,-7.5,3.75,1,11344516341.3,19,1,3,32,4,5,,,
240.0,0.0,-7.5,3.75,2,11345091191.4,119,1,3,32,5,3,,,
240.0,0.0,-7.5,3.75,3,11344571164.2,119,1,3,32,2,4,,,
240.0,0.0,-7.5,3.75,4,11344603866.2,119,1,3,32,2,7,,,
240.0,0.0,-7.5,3.75,5,11344519737.3,117,1,3,32,5,126,,,
240.0,2.5,-7.5,3.75,1,20261482768.2,137,1,10,43,2,4,,,
240.0,2.5,-7.5,3.75,2,20261488500.8,137,1,10,43,2,126,,,
240.0,2.5,-7.5,3.75,3,20261492552.6,137,1,10,43,2,174,,,
240.0,2.5,-7.5,3.75,4,20261597363.0,137,1,10,43,2,29,,,
240.0,2.5,-7.5,3.75,5,20261792977.3,137,1,10,43,2,17,,,
240.0,5.0,-7.5,3.75,1,10264750355.2,46,1,1,,,,17,5,30
240.0,5.0,-7.5,3.75,2,10264750433.3,44,1,1,,,,17,5,30
240.0,5.0,-7.5,3.75,3,10264750466.8,43,1,1,,,,17,5,30
240.0,5.0,-7.5,3.75,4,10265252037.8,46,1,1,,,,17,5,9
240.0,5.0,-7.5,3.75,5,10265252098.2,138,1,1,,,,17,5,9
240.0,7.5,-7.5,3.75,1,10222474673.5,12,3,7,66,5,193,,,
240.0,7.5,-7.5,3.75,2,10231954766.1,12,3,7,66,5,98,,,
240.0,7.5,-7.5,3.75,3,10253746691.1,12,3,7,66,5,110,,,
240.0,7.5,-7.5,3.75,4,10255126387.3,12,3,7,66,5,141,,,
240.0,7.5,-7.5,3.75,5,10289425635.9,12,3,7,66,5,139,,,
240.0,10.0,-7.5,3.75,1,10232575917.4,138,4,77,34,3,120,,,
240.0,10.0,-7.5,3.75,2,10601542512.1,138,4,77,34,3,110,,,
240.0,10.0,-7.5,3.75,3,10665522083.4,138,4,77,34,3,134,,,
240.0,10.0,-7.5,3.75,4,10771881740.9,19,4,174,34,4,7,,,
240.0,10.0,-7.5,3.75,5,10795309166.8,19,4,174,34,4,132,,,
240.0,-5.0,-5.0,3.75,1,10015858174.5,123,5,4,18,2,176,,,
240.0,-5.0,-5.0,3.75,2,10015858319.7,110,5,4,18,2,176,,,
240.0,-5.0,-5.0,3.75,3,10015858367.8,103,4,4,18,2,176,,,
240.0,-5.0,-5.0,3.75,4,10015858487.6,107,4,4,18,2,176,,,
240.0,-5.0,-5.0,3.75,5,10015858551.9,106,4,4,18,2,176,,,
240.0,-2.5,-5.0,3.75,1,10226604451.2,132,1,3,9,2,181,,,
240.0,-2.5,-5.0,3.75,2,10226604491.4,134,1,3,9,2,181,,,
240.0,-2.5,-5.0,3.75,3,10226604575.8,44,3,3,9,2,181,,,
240.0,-2.5,-5.0,3.75,4,10226604592.2,43,3,3,9,2,181,,,
240.0,-2.5,-5.0,3.75,5,10226604679.6,12,3,3,9,2,181,,,
240.0,0.0,-5.0,3.75,1,13572755371.5,79,3,95,8,4,15,,,
240.0,0.0,-5.0,3.75,2,13669392058.6,79,3,95,8,2,7,,,
240.0,0.0,-5.0,3.75,3,13723038145.9,79,3,95,8,2,25,,,
240.0,0.0,-5.0,3.75,4,13841211693.4,79,3,95,8,2,14,,,
240.0,0.0,-5.0,3.75,5,13869881236.8,79,3,95,8,2,172,,,
240.0,2.5,-5.0,3.75,1,15887101857.3,99,5,184,64,5,129,,,
240.0,2.5,-5.0,3.75,2,15887101876.2,99,5,184,51,5,129,,,
240.0,2.5,-5.0,3.75,3,15887101879.9,99,5,184,52,5,129,,,
240.0,2.5,-5.0,3.75,4,15982592816.8,99,5,21,60,5,129,,,
240.0,2.5,-5.0,3.75,5,15982592955.0,99,5,21,61,5,129,,,
240.0,5.0,-5.0,3.75,1,10982410142.5,8,1,21,43,2,174,,,
240.0,5.0,-5.0,3.75,2,10982410423.3,8,1,21,7,3,174,,,
240.0,5.0,-5.0,3.75,3,10982410432.6,8,1,21,35,3,174,,,
240.0,5.0,-5.0,3.75,4,10982410443.8,8,1,21,6,3,174,,,
240.0,5.0,-5.0,3.75,5,10982410454.4,8,1,21,60,3,174,,,
240.0,7.5,-5.0,3.75,1,14128939140.9,109,5,7,13,3,95,,,
240.0,7.5,-5.0,3.75,2,14128939142.7,109,5,7,15,3,95,,,
240.0,7.5,-5.0,3.75,3,14128939145.7,109,5,7,14,3,95,,,
240.0,7.5,-5.0,3.75,4,15249195150.7,109,5,7,13,3,124,,,
240.0,7.5,-5.0,3.75,5,15249195152.5,109,5,7,15,3,124,,,
240.0,10.0,-5.0,3.75,1,1168828317.5,122,1,3,6,3,7,,,
240.0,10.0,-5.0,3.75,2,1169685459.78,118,1,3,6,3,7,,,
240.0,10.0,-5.0,3.75,3,1183667240.27,117,1,3,6,3,7,,,
240.0,10.0,-5.0,3.75,4,1207191009.13,119,1,3,6,3,7,,,
240.0,10.0,-5.0,3.75,5,1221543615.72,122,1,3,6,3,25,,,
240.0,-5.0,-2.5,3.75,1,10411218480.0,79,3,4,65,3,147,,,
240.0,-5.0,-2.5,3.75,2,10411218597.6,80,1,4,65,3,147,,,
240.0,-5.0,-2.5,3.75,3,10411218786.7,102,5,4,65,3,147,,,
240.0,-5.0,-2.5,3.75,4,10411218869.6,114,2,4,65,3,147,,,
240.0,-5.0,-2.5,3.75,5,10411218877.7,111,2,4,65,3,147,,,
240.0,-2.5,-2.5,3.75,1,10304508905.6,111,2,4,,,,15,6,12
240.0,-2.5,-2.5,3.75,2,10304509018.6,114,2,4,,,,15,6,12
240.0,-2.5,-2.5,3.75,3,10304634040.4,111,2,4,,,,15,6,14
240.0,-2.5,-2.5,3.75,4,10304634153.4,114,2,4,,,,15,6,14
240.0,-2.5,-2.5,3.75,5,10312347018.6,111,2,21,,,,15,6,12
240.0,0.0,-2.5,3.75,1,12234369236.0,114,2,21,,,,15,6,6
240.0,0.0,-2.5,3.75,2,12234369288.9,111,2,21,,,,15,6,6
240.0,0.0,-2.5,3.75,3,12257429290.2,114,2,42,,,,15,6,6
240.0,0.0,-2.5,3.75,4,12257429343.1,111,2,42,,,,15,6,6
240.0,0.0,-2.5,3.75,5,12319075035.5,114,2,94,,,,15,6,6
240.0,2.5,-2.5,3.75,1,15845470293.7,43,5,14,33,2,16,,,
240.0,2.5,-2.5,3.75,2,16764425673.5,43,5,124,33,2,16,,,
240.0,2.5,-2.5,3.75,3,17450832994.8,41,5,8,33,2,11,,,
240.0,2.5,-2.5,3.75,4,17450833014.7,80,5,8,33,2,11,,,
240.0,2.5,-2.5,3.75,5,17450833095.9,79,5,8,33,2,11,,,
240.0,5.0,-2.5,3.75,1,13671825310.4,121,1,6,53,5,82,,,
240.0,5.0,-2.5,3.75,2,13671825419.0,121,1,6,65,5,82,,,
240.0,5.0,-2.5,3.75,3,13671825427.7,121,1,6,18,5,82,,,
240.0,5.0,-2.5,3.75,4,13671825513.2,121,1,6,55,5,82,,,
240.0,5.0,-2.5,3.75,5,13671825520.5,121,1,6,57,5,82,,,
240.0,7.5,-2.5,3.75,1,11381641744.4,93,4,28,15,3,95,,,
240.0,7.5,-2.5,3.75,2,11381641798.2,93,4,28,13,3,95,,,
240.0,7.5,-2.5,3.75,3,11381641812.6,93,4,28,14,3,95,,,
240.0,7.5,-2.5,3.75,4,11381641848.5,93,4,28,44,2,95,,,
240.0,7.5,-2.5,3.75,5,11381641966.9,93,4,28,40,2,95,,,
240.0,10.0,-2.5,3.75,1,10318264946.5,17,5,24,,,,37,5,21
240.0,10.0,-2.5,3.75,2,10318007748.5,17,5,24,,,,17,5,22
240.0,10.0,-2.5,3.75,3,10318265074.8,17,5,24,,,,17,5,21
240.0,10.0,-2.5,3.75,4,10318007784.8,17,5,24,,,,18,5,22
240.0,10.0,-2.5,3.75,5,10318265111.1,17,5,24,,,,18,5,21
240.0,-5.0,0.0,3.75,1,10792555445.6,79,1,4,6,4,76,,,
240.0,-5.0,0.0,3.75,2,10792555451.6,80,1,4,6,4,76,,,
240.0,-5.0,0.0,3.75,3,10792555573.0,118,1,4,6,4,76,,,
240.0,-5.0,0.0,3.75,4,10792555617.3,119,1,4,6,4,76,,,
240.0,-5.0,0.0,3.75,5,10792555510.5,117,1,4,6,4,76,,,
240.0,-2.5,0.0,3.75,1,10419632601.4,79,3,2,,,,29,5,20
240.0,-2.5,0.0,3.75,2,10419632702.2,80,1,2,,,,29,5,20
